,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
258,1167634833066250,"(0.6294731497764587, 0.39524298906326294, 0.535763144493103)","(-56.124237060546875, 34.11091613769531, 610.7289428710938)",1,"(-13.228606224060059, 211.5242919921875, 9.100000381469727)","(0.4809093475341797, 0.44121143221855164)",1,"(0.4956457316875458, 0.40829387307167053, 0.5329352021217346)","(-0.7745320200920105, 30.612319946289062, 609.8805541992188)",1,"(-18.44196128845215, 211.66127014160156, 9.100000381469727)","(0.47261592745780945, 0.4408240020275116)",1
259,1167634833095814,"(0.6294872760772705, 0.39522814750671387, 0.5356168746948242)","(-56.127132415771484, 34.11281204223633, 610.68505859375)",1,"(-14.018513679504395, 212.88070678710938, 9.100000381469727)","(0.4796527624130249, 0.43737533688545227)",1,"(0.49569714069366455, 0.408263236284256, 0.5328527688980103)","(-0.7957350015640259, 30.620019912719727, 609.8558349609375)",1,"(-11.695258140563965, 212.21908569335938, 9.100000381469727)","(0.4833486080169678, 0.4392464756965637)",1
260,1167634833125628,"(0.6295132040977478, 0.3952193558216095, 0.5356335639953613)","(-56.13823699951172, 34.11560821533203, 610.6900634765625)",1,"(-10.083115577697754, 212.85520935058594, 9.100000381469727)","(0.4859132170677185, 0.4374474585056305)",1,"(0.49577656388282776, 0.4082493484020233, 0.5323494672775269)","(-0.8282379508018494, 30.616214752197266, 609.704833984375)",1,"(-16.329524993896484, 211.39797973632812, 9.100000381469727)","(0.4759764075279236, 0.44156864285469055)",1
261,1167634833155193,"(0.6296454668045044, 0.3953356146812439, 0.5350496172904968)","(-56.18093490600586, 34.07020950317383, 610.514892578125)",1,"(-13.077614784240723, 215.12001037597656, 9.100000381469727)","(0.4811495542526245, 0.431042343378067)",1,"(0.4958476424217224, 0.40830662846565247, 0.5322202444076538)","(-0.8573349118232727, 30.596712112426758, 609.6660766601562)",1,"(-17.48997688293457, 210.91925048828125, 9.100000381469727)","(0.4741303324699402, 0.44292253255844116)",1
262,1167634833185631,"(0.6298133134841919, 0.39546069502830505, 0.53530353307724)","(-56.2551383972168, 34.036312103271484, 610.591064453125)",1,"(-11.297883033752441, 215.91317749023438, 9.100000381469727)","(0.48398077487945557, 0.42879921197891235)",1,"(0.49596160650253296, 0.4084444046020508, 0.5319661498069763)","(-0.9040300846099854, 30.551111221313477, 609.58984375)",1,"(-15.990775108337402, 218.55703735351562, 9.100000381469727)","(0.4765152931213379, 0.4213220775127411)",1
263,1167634833215248,"(0.629970371723175, 0.39561042189598083, 0.5346976518630981)","(-56.30752944946289, 33.98041534423828, 610.4093017578125)",1,"(-11.334471702575684, 215.21725463867188, 9.100000381469727)","(0.4839225709438324, 0.43076735734939575)",1,"(0.49612459540367126, 0.40854620933532715, 0.5319177508354187)","(-0.9711358547210693, 30.51921844482422, 609.5753173828125)",1,"(-14.244145393371582, 214.822998046875, 9.100000381469727)","(0.4792938232421875, 0.4318823516368866)",1
264,1167634833245667,"(0.6300682425498962, 0.39573827385902405, 0.5346522927284241)","(-56.34683609008789, 33.94081115722656, 610.3956909179688)",1,"(-14.464111328125, 215.61837768554688, 9.100000381469727)","(0.47894391417503357, 0.42963290214538574)",1,"(0.4962196350097656, 0.40858694911003113, 0.5316227078437805)","(-1.0100393295288086, 30.502113342285156, 609.48681640625)",1,"(-13.242935180664062, 220.54074096679688, 9.100000381469727)","(0.4808865487575531, 0.4157119691371918)",1
265,1167634833275947,"(0.6300343871116638, 0.39558351039886475, 0.534598171710968)","(-56.332035064697266, 33.98661804199219, 610.3794555664062)",1,"(-11.172813415527344, 220.87498474121094, 9.100000381469727)","(0.4841797351837158, 0.41476666927337646)",1,"(0.4962370693683624, 0.40847650170326233, 0.5315521359443665)","(-1.0173310041427612, 30.53411865234375, 609.4656372070312)",1,"(-11.561529159545898, 221.49827575683594, 9.100000381469727)","(0.48356136679649353, 0.41300395131111145)",1
266,1167634833307709,"(0.6299831867218018, 0.39549899101257324, 0.534529447555542)","(-56.30963134765625, 34.01101303100586, 610.3588256835938)",1,"(-8.732666015625, 222.13465881347656, 9.100000381469727)","(0.4880615174770355, 0.41120418906211853)",1,"(0.49618270993232727, 0.4082914888858795, 0.5314353704452515)","(-0.9951386451721191, 30.588010787963867, 609.4306030273438)",1,"(-13.75656509399414, 218.0253143310547, 9.100000381469727)","(0.48006948828697205, 0.4228258430957794)",1
267,1167634833337724,"(0.6299084424972534, 0.3954658508300781, 0.5343937277793884)","(-56.2761344909668, 34.01891326904297, 610.318115234375)",1,"(-10.439858436584473, 218.74761962890625, 9.100000381469727)","(0.485345721244812, 0.420783132314682)",1,"(0.4960514008998871, 0.40824970602989197, 0.530896782875061)","(-0.9405351281166077, 30.592716217041016, 609.26904296875)",1,"(-11.093134880065918, 221.64553833007812, 9.100000381469727)","(0.4843064844608307, 0.4125874936580658)",1
268,1167634833369001,"(0.6297036409378052, 0.39546695351600647, 0.5342859029769897)","(-56.189231872558594, 34.01751708984375, 610.2857666015625)",1,"(-7.52292013168335, 222.8804931640625, 9.100000381469727)","(0.48998600244522095, 0.409094899892807)",1,"(0.4958641827106476, 0.4082705080509186, 0.5311623215675354)","(-0.8634362816810608, 30.591211318969727, 609.3486938476562)",1,"(-10.776723861694336, 222.73715209960938, 9.100000381469727)","(0.4848098158836365, 0.4095003008842468)",1
269,1167634833399926,"(0.6294947266578674, 0.3955070674419403, 0.5341764092445374)","(-56.10063934326172, 34.00431823730469, 610.2529296875)",1,"(-7.755760669708252, 218.47410583496094, 9.100000381469727)","(0.4896155893802643, 0.42155662178993225)",1,"(0.4955766201019287, 0.4084284007549286, 0.5310243964195251)","(-0.7444357872009277, 30.54271697998047, 609.3073120117188)",1,"(-12.893221855163574, 221.11892700195312, 9.100000381469727)","(0.4814428985118866, 0.4140768051147461)",1
270,1167634833430722,"(0.629173994064331, 0.3955676257610321, 0.5341359376907349)","(-55.96723937988281, 33.98651123046875, 610.2407836914062)",1,"(-7.316916465759277, 219.435302734375, 9.100000381469727)","(0.49031370878219604, 0.4188382625579834)",1,"(0.49526727199554443, 0.40860673785209656, 0.5306921601295471)","(-0.6163333058357239, 30.485219955444336, 609.2076416015625)",1,"(-12.958059310913086, 222.5643768310547, 9.100000381469727)","(0.4813397526741028, 0.4099889397621155)",1
271,1167634833467785,"(0.628019392490387, 0.39562246203422546, 0.534389853477478)","(-55.49513244628906, 33.97840881347656, 610.3169555664062)",1,"(38.619564056396484, 223.67459106445312, 9.100000381469727)","(0.563389778137207, 0.40684911608695984)",1,"(0.4943878948688507, 0.4088200032711029, 0.5311763286590576)","(-0.25333842635154724, 30.43171501159668, 609.3529052734375)",1,"(32.16507339477539, 221.0716094970703, 9.100000381469727)","(0.5531219244003296, 0.41421061754226685)",1
272,1167634833498481,"(0.6276951432228088, 0.39564216136932373, 0.5343819260597229)","(-55.360931396484375, 33.97351837158203, 610.3145751953125)",1,"(33.853946685791016, 224.1896514892578, 9.100000381469727)","(0.5558086037635803, 0.40539246797561646)",1,"(0.49396973848342896, 0.40901702642440796, 0.5311492681503296)","(-0.08053470402956009, 30.37371253967285, 609.3447875976562)",1,"(26.795562744140625, 218.97727966308594, 9.100000381469727)","(0.5445800423622131, 0.4201335906982422)",1
273,1167634833529310,"(0.6274333000183105, 0.3957236707210541, 0.5343125462532043)","(-55.25113296508789, 33.94871139526367, 610.2937622070312)",1,"(36.62453842163086, 229.91415405273438, 9.100000381469727)","(0.5602160692214966, 0.3892030119895935)",1,"(0.4936571717262268, 0.40917155146598816, 0.5310404300689697)","(0.0487387590110302, 30.326717376708984, 609.3121337890625)",1,"(26.121877670288086, 220.82070922851562, 9.100000381469727)","(0.5435083508491516, 0.4149201810359955)",1
274,1167634833560002,"(0.6272062063217163, 0.39575013518333435, 0.5342543721199036)","(-55.15613555908203, 33.940513610839844, 610.2763061523438)",1,"(41.172054290771484, 228.34109497070312, 9.100000381469727)","(0.5674502849578857, 0.3936517834663391)",1,"(0.4933660328388214, 0.4093247950077057, 0.5306485891342163)","(0.16923922300338745, 30.27581787109375, 609.194580078125)",1,"(29.047386169433594, 221.0938720703125, 9.100000381469727)","(0.5481622815132141, 0.41414767503738403)",1
275,1167634833590809,"(0.6269145011901855, 0.3957616090774536, 0.5340844988822937)","(-55.0322380065918, 33.935211181640625, 610.225341796875)",1,"(38.89774703979492, 230.48776245117188, 9.100000381469727)","(0.5638322830200195, 0.3875807821750641)",1,"(0.49307557940483093, 0.4095746874809265, 0.5309863090515137)","(0.2893335223197937, 30.207015991210938, 609.2958984375)",1,"(29.076507568359375, 219.46583557128906, 9.100000381469727)","(0.5482085943222046, 0.41875192523002625)",1
276,1167634833621539,"(0.6266177892684937, 0.3957841396331787, 0.533871054649353)","(-54.905330657958984, 33.9259147644043, 610.1613159179688)",1,"(37.72536087036133, 227.89263916015625, 9.100000381469727)","(0.5619672536849976, 0.3949200510978699)",1,"(0.49276894330978394, 0.4097461402416229, 0.5308306813240051)","(0.41623687744140625, 30.15421485900879, 609.2492065429688)",1,"(28.58225440979004, 222.111328125, 9.100000381469727)","(0.5474223494529724, 0.4112701714038849)",1
277,1167634833651931,"(0.6263458132743835, 0.39578777551651, 0.5334806442260742)","(-54.785240173339844, 33.91911697387695, 610.044189453125)",1,"(34.714107513427734, 228.41224670410156, 9.100000381469727)","(0.557176947593689, 0.393450528383255)",1,"(0.49247005581855774, 0.40990713238716125, 0.5307100415229797)","(0.5398343801498413, 30.105213165283203, 609.2130126953125)",1,"(28.432416915893555, 218.26644897460938, 9.100000381469727)","(0.5471839904785156, 0.4221439063549042)",1
278,1167634833683401,"(0.6260066032409668, 0.39574888348579407, 0.5332509279251099)","(-54.64073944091797, 33.928016662597656, 609.9752807617188)",1,"(35.51504898071289, 226.50430297851562, 9.100000381469727)","(0.5584510564804077, 0.39884641766548157)",1,"(0.49212199449539185, 0.4101027846336365, 0.5307596921920776)","(0.6837378144264221, 30.048416137695312, 609.2279052734375)",1,"(31.388362884521484, 225.53895568847656, 9.100000381469727)","(0.5518863201141357, 0.4015764892101288)",1
279,1167634833716605,"(0.6256293654441833, 0.39558857679367065, 0.5331516265869141)","(-54.483238220214844, 33.97581481933594, 609.9454956054688)",1,"(36.65687561035156, 225.86378479003906, 9.100000381469727)","(0.5602675080299377, 0.40065786242485046)",1,"(0.49173200130462646, 0.4101611077785492, 0.5306618213653564)","(0.8447324633598328, 30.030813217163086, 609.1985473632812)",1,"(31.29790687561035, 221.3641357421875, 9.100000381469727)","(0.551742434501648, 0.4133833050727844)",1
280,1167634833747960,"(0.6252950429916382, 0.3954237997531891, 0.5337296724319458)","(-54.35673904418945, 34.03641128540039, 610.118896484375)",1,"(36.5040397644043, 214.34217834472656, 9.100000381469727)","(0.5600243806838989, 0.43324214220046997)",1,"(0.49126383662223816, 0.4101293683052063, 0.530869722366333)","(1.0378317832946777, 30.045114517211914, 609.2609252929688)",1,"(26.71987533569336, 216.09005737304688, 9.100000381469727)","(0.5444596409797668, 0.4282989501953125)",1
281,1167634833778065,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
282,1167634833808274,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
283,1167634833833430,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
284,1167634833858534,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
285,1167634833883753,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
286,1167634833927603,"(0.6216508746147156, 0.39521682262420654, 0.5340940356254578)","(-52.85850143432617, 34.11771774291992, 610.2282104492188)",1,"(84.63497924804688, 191.93658447265625, 9.100000381469727)","(0.636591374874115, 0.4966074526309967)",1,"(0.4877479076385498, 0.4111463725566864, 0.5308459401130676)","(2.490201473236084, 29.752017974853516, 609.2537841796875)",1,"(66.72750091552734, 189.60203552246094, 9.100000381469727)","(0.6081040501594543, 0.5032098293304443)",1
287,1167634833976123,"(0.6213505864143372, 0.3952857553958893, 0.5328702926635742)","(-52.71113204956055, 34.077110290527344, 609.861083984375)",1,"(85.24207305908203, 224.56443786621094, 9.100000381469727)","(0.6375571489334106, 0.40433257818222046)",1,"(0.48730024695396423, 0.4115862548351288, 0.5313795804977417)","(2.6758382320404053, 29.629518508911133, 609.4138793945312)",1,"(80.61823272705078, 211.3362274169922, 9.100000381469727)","(0.630201518535614, 0.44174328446388245)",1
288,1167634834007863,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
289,1167634834040720,"(0.6209412813186646, 0.3953375816345215, 0.5330061912536621)","(-52.54453659057617, 34.06561279296875, 609.90185546875)",1,"(89.07708740234375, 221.72979736328125, 9.100000381469727)","(0.643657922744751, 0.41234922409057617)",1,"(0.48688071966171265, 0.41189494729042053, 0.5316330790519714)","(2.849632978439331, 29.542612075805664, 609.4899291992188)",1,"(77.69538879394531, 213.61868286132812, 9.100000381469727)","(0.6255518198013306, 0.4352882504463196)",1
290,1167634834066225,"(0.6208710670471191, 0.39532700181007385, 0.5331408977508545)","(-52.51813888549805, 34.071311950683594, 609.9422607421875)",1,"(88.00299072265625, 226.9324493408203, 9.100000381469727)","(0.6419492363929749, 0.3976355791091919)",1,"(0.4867813289165497, 0.41191646456718445, 0.5317026972770691)","(2.8907392024993896, 29.537513732910156, 609.5108032226562)",1,"(76.8201675415039, 213.31594848632812, 9.100000381469727)","(0.6241595149040222, 0.4361444413661957)",1
291,1167634834096841,"(0.6208115220069885, 0.3952704966068268, 0.5332155227661133)","(-52.49502944946289, 34.089820861816406, 609.9646606445312)",1,"(86.9070053100586, 224.27206420898438, 9.100000381469727)","(0.6402057409286499, 0.4051594138145447)",1,"(0.48673248291015625, 0.41194066405296326, 0.5318235158920288)","(2.9110329151153564, 29.532211303710938, 609.5470581054688)",1,"(79.6867904663086, 216.0262451171875, 9.100000381469727)","(0.6287197470664978, 0.42847940325737)",1
292,1167634834126644,"(0.6207662224769592, 0.3951987624168396, 0.5336146950721741)","(-52.484031677246094, 34.11831283569336, 610.0844116210938)",1,"(89.73725891113281, 221.19154357910156, 9.100000381469727)","(0.6447080969810486, 0.4138714373111725)",1,"(0.4867287874221802, 0.4118865132331848, 0.532025933265686)","(2.9125313758850098, 29.551517486572266, 609.6077880859375)",1,"(79.6128158569336, 212.05641174316406, 9.100000381469727)","(0.6286020874977112, 0.4397065341472626)",1
293,1167634834156944,"(0.6207713484764099, 0.39513376355171204, 0.5336639285087585)","(-52.48714065551758, 34.13871765136719, 610.0991821289062)",1,"(88.94711303710938, 229.06170654296875, 9.100000381469727)","(0.6434511542320251, 0.39161378145217896)",1,"(0.48677730560302734, 0.411805123090744, 0.5326212644577026)","(2.892733573913574, 29.584609985351562, 609.786376953125)",1,"(76.00504302978516, 212.457763671875, 9.100000381469727)","(0.6228628158569336, 0.4385714530944824)",1
294,1167634834187942,"(0.620833158493042, 0.39500388503074646, 0.5333555340766907)","(-52.50712966918945, 34.172218322753906, 610.0066528320312)",1,"(84.79695129394531, 220.84738159179688, 9.100000381469727)","(0.636849045753479, 0.4148447513580322)",1,"(0.4868498146533966, 0.4116862416267395, 0.5328407883644104)","(2.8627305030822754, 29.62331199645996, 609.8522338867188)",1,"(85.21098327636719, 221.6958770751953, 9.100000381469727)","(0.6375076770782471, 0.4124451279640198)",1
295,1167634834218665,"(0.6208838224411011, 0.3950478136539459, 0.5334338545799255)","(-52.52943420410156, 34.16021728515625, 610.0301513671875)",1,"(87.93740844726562, 221.04086303710938, 9.100000381469727)","(0.6418449282646179, 0.41429758071899414)",1,"(0.4869966208934784, 0.411693274974823, 0.5324863791465759)","(2.801938056945801, 29.61541175842285, 609.7459106445312)",1,"(74.79998779296875, 207.49740600585938, 9.100000381469727)","(0.6209458112716675, 0.4525998532772064)",1
296,1167634834248905,"(0.6208762526512146, 0.3953922986984253, 0.5334983468055725)","(-52.52693557739258, 34.05781555175781, 610.0494995117188)",1,"(87.9243392944336, 204.31080627441406, 9.100000381469727)","(0.6418241262435913, 0.46161189675331116)",1,"(0.48721933364868164, 0.41197964549064636, 0.5328704714775085)","(2.710639238357544, 29.534317016601562, 609.8611450195312)",1,"(80.28022003173828, 196.0703887939453, 9.100000381469727)","(0.6296638250350952, 0.48491665720939636)",1
297,1167634834279486,"(0.6210336685180664, 0.39546844363212585, 0.5335050225257874)","(-52.59193420410156, 34.0344123840332, 610.051513671875)",1,"(87.13719940185547, 200.3181915283203, 9.100000381469727)","(0.6405719518661499, 0.47290343046188354)",1,"(0.4873552620410919, 0.41197648644447327, 0.5326696634292603)","(2.6543354988098145, 29.531814575195312, 609.8009033203125)",1,"(82.79393005371094, 193.21690368652344, 9.100000381469727)","(0.6336626410484314, 0.4929865896701813)",1
298,1167634834310948,"(0.6211872100830078, 0.3955611288547516, 0.5339426398277283)","(-52.66343688964844, 34.013519287109375, 610.1828002929688)",1,"(88.98907470703125, 200.99891662597656, 9.100000381469727)","(0.6435179114341736, 0.4709782600402832)",1,"(0.48745080828666687, 0.41202428936958313, 0.532774031162262)","(2.615035057067871, 29.518714904785156, 609.8322143554688)",1,"(78.53633117675781, 192.0050506591797, 9.100000381469727)","(0.6268895864486694, 0.49641382694244385)",1
